GDP_Growth_Rate,GDP_Per_Capita
-2.999995642,3494.063232
-2.399291098,348.3878303
-4.421450946,747.7808483
-2.152645747,991.3159526
15.19349802,7349.697935
-0.746282224,980.7545621
7.454766319,5642.072897
3.349997984,150.1932538
9.820899557,11861.75616
3.16522754,3298.025866
2.2,662.852836
2.326930486,147.3450402
-0.317760427,3160.878161
5.396915261,356.5748045
5.396915261,356.5748045
3.781393555,13804.87679
6.399995311,466.8976566
4.877251516,5346.472568
9.89070153,4073.264627
4.149186828,2136.839516
2.354102752,723.3409182
2.354102752,723.3409182
2.349520924,722.6844894
-5.470053776,1301.819092
-4.500000001,940.9917724
0.754674769,30593.67244
3.674625593,39574.53981
3.739555902,991.9113749
-0.599999631,480.553471
7.045071642,242.7209473
11.16716344,1545.276982
-0.243656134,593.3170669
-2.044091435,1150.281297
1.509167843,4001.522284
7.949819437,1456.224489
9.266146671,2773.269759
35.38455811,806.3913503
15.376,1039.30526
6.474140153,244.7540723
-6.345235128,1532.504639
18.32798553,26682.84981
0.733755496,19095.467
1.885965585,23888.60001
2.714026,1116.998633
0.297348379,2983.244161
1.600000006,651.5036732
11.6956998,1119.280015
6.467940853,2461.039355
5.100918139,96.71929574
2.764541122,4311.441716
-0.481072028,427.4064535
6.988552933,868.4901749
-0.092708883,858.7276186
1.009364624,612.4345186
-28.00214166,336.5869945
-1.200000585,1749.286087
2.546003524,19967.73391
2.176833001,7925.12505
1.415504205,2020.361587
9.133110567,5730.72381
-11.69999848,572.1617627
7.962871744,12850.21571
-0.381874772,18859.40796
3.441627777,22410.91177
-0.700000176,734.9442328
-4.181785022,11269.95052
11.22999878,9803.444375
3.485227816,283.3822853
-3.899906828,7789.391377
1.833074277,21041.66065
11.7787045,3190.868365
4.225799421,375.2919957
-3.5343821,27700.31006
-0.407875616,423.2694263
5.266526668,737.521442
-9.348024999,1359.936528
7.458709219,2855.948427
1.032189585,2233.872651
3.145941362,13717.38749
-8.445355196,1267.734375
9.069984459,334.759654
4.996836448,208.6567234
1.404146981,858.0870372
7.591297938,221.9347391
-3.808599373,1005.304363
-2.091055179,21846.79305
-0.987619201,3580.770304
-0.552543005,475.2761464
-10.86537815,2260.98846
8.535137166,310.659553
7.804392186,2790.616555
9.262786085,333.1421454
2.001607596,1491.856728
-5.395637149,958.9211501
2.395367453,1110.972104
2.265654989,2221.474653
0.040925172,848.2820271
-21.08867066,4000.916774
-10.69269711,2269.645578
0.739501202,9696.099609
-11.61494233,2896.609131
1.393633997,27011.37746
1.347765,3178.475332
0.944138889,1349.813234
4.800891159,935.0866081
4.8544593,2934.411723
8.000828469,450.379061
8.003494701,444.9976562
4.291342398,1589.752174
1.125404595,637.8975973
1.494087568,961.778992
-1.022238877,229.5516195
1.760376349,1299.449393
-7.1374797,276.3418006
2.313899318,19313.32481
0.152366016,10795.3207
-5.898482528,2319.934306
-4.686281585,1608.549604
1.419414138,15966.13336
-2.700003729,1763.285964
-5.886328069,25484.73929
-5.993434132,782.5166088
1.048175847,21675.70609
3.655526819,15828.14545
6.112503483,5349.452012
3.107039224,637.0910431
-21.09985084,1323.435141
5.108261522,23357.75773
5.281826398,416.7764291
3.100000245,10188.36978
-0.113464598,18315.31656
1.385545814,3014.874886
3.65824875,1011.75899
2.613423004,664.5035448
5.100000023,672.6033651
6.057866185,468.3980223
1.880544724,491.5844312
0.445893313,496.6188156
0.902865522,17318.71607
-3.319308423,894.5102094
5.701925521,15465.92453
-11.89204086,3350.258323
1.136615362,982.0982174
1.205303551,876.2182289
2.032882987,541.0885848
1.751952063,423.7207888
1.895044265,460.2599557
-0.223525548,26802.98952
1.056831435,303.850438
6.77581744,629.1606798
-64.04710697,22.85037052
1.929639258,14087.20744
7.726115173,14263.88303
1.538447558,21956.52977
4.838238753,1702.501692
3.523357235,29428.4289
1.608531067,1184.947654
-11.0,1514.923094
1.438346792,340.8064509
-5.594405594,538.8856057
10.77805613,7636.948064
-41.00779067,8219.480182
-7.943925238,575.6439745
4.296563641,231.6961552
0.464598166,1059.629102
2.947664426,2645.286366
2.803009777,2553.53295
3.295727519,2586.329391
1.758897315,392.2022972
49.44737918,1279.180626
6.966607297,384.9805422
-14.22521176,179.4521141
15.65513169,7368.041211
1.801170076,50883.16999
2.818942547,743.3936016
1.23481383,509.9357252
2.097692229,401.1086169
8.644188024,35747.3378
3.659397899,10390.0486
-6.306351592,265.7937076
8.73023176,326.1716353
9.545467414,2727.528585
1.442696061,1052.753659
11.74520379,298.5686885
6.256492082,7558.277383
0.087825244,1753.490744
1.788087282,1032.614156
4.435446262,2705.266482
3.975904971,3756.852597
7.427341227,1654.933434
3.578750391,2085.368627
0.52124955,1090.913224
0.52124955,1091.413145
2.855455794,764.7831059
-16.00000027,1037.038532
1.015128241,81158.90739
-8.693544731,1081.33412
7.216088154,1282.57959
4.925451253,284.2568166
-0.650616909,50.8801762
8.165612503,2117.005717
-18.99375533,5305.371496
6.368150397,194.8000167
2.439134408,21732.23076
4.900028144,15133.15697
-1.090724658,12230.07345
-0.189281494,390.7096761
-0.4394891,380.5366379
0.358352602,609.3731283
-0.273108205,24094.0418
-6.170767648,2424.907674
3.084438585,28596.933
1.144529195,17883.61642
6.074077908,5984.360617
1.045323818,3742.164766
-0.381665226,1405.299162
5.061567759,382.7514315
4.90521195,6812.998721
9.419005777,2827.558388
9.54689771,948.9851423
3.493650155,1675.713643
2.219259103,1520.677362
-0.436390081,821.4522444
-7.015578793,2235.541089
4.368206463,8958.985333
1.027735234,20025.76228
-8.289918632,520.1683267
2.304391187,9064.018517
-1.662232531,15079.35946
-12.91821073,1254.312442
-5.046939451,3490.452393
-2.514379653,255.3675793
-2.300012357,744.4959154
1.201002721,873.2584472
15.00790285,7939.296249
2.659962657,935.6383892
2.760426263,5654.639757
2.351961409,178.1790984
6.68839754,14502.37999
-14.57380244,2691.195652
-8.90010793,7224.16946
0.487953481,3403.48801
6.000001553,681.3568218
2.950570844,106.6399389
-1.018244968,3304.828377
2.107795412,310.3894114
2.107795412,310.3894114
2.546000585,14811.90282
4.599987244,516.7693263
-1.864689129,5439.809105
0.375678029,4253.914269
1.135575188,2259.528548
0.349682156,757.1528516
0.349682156,757.1528516
0.347408613,756.5113717
7.510910354,1678.093262
2.699999134,1077.212661
-1.145974869,31822.80385
-0.915816668,39544.49468
7.666468187,1015.611637
-7.099999096,459.107795
2.071988214,275.3167725
8.558260321,1751.068652
10.71428582,191.1758806
-0.699967494,567.0791825
6.414947574,1335.230193
3.112407866,4159.070729
3.904545303,1516.294272
0.720279036,2730.143381
-4.605263214,771.8912277
3.609183326,1082.672003
5.554095495,182.7944663
-8.7,1474.344849
0.860081948,25668.49332
-1.103121658,19900.72665
-0.108312889,24342.2589
3.073291374,1064.02205
3.538808505,3574.111621
-0.492000005,652.8074753
3.14763848,1301.634163
9.729887977,2642.780541
5.960843932,140.6310045
1.255826392,4425.996834
6.29349386,1055.383039
-0.036133384,428.5014948
5.531782374,832.6879695
-2.355108644,732.3604178
2.483662615,571.6457175
-7.187110915,200.8522198
1.800002302,1794.623507
0.92921404,21123.05606
1.15854079,8121.12318
6.288895025,1969.847611
7.937291556,6815.32933
-41.80000275,356.0822126
5.882353953,13657.67064
0.427678438,18623.79174
2.093524617,24880.16412
-22.60000033,60.23512054
-3.825582297,11025.87836
6.689998367,9743.056336
5.44268555,284.9669776
-5.692520776,7520.79074
-9.60000129,900.5067308
1.530654944,23372.61917
12.73622065,3644.922823
2.957710827,310.6237201
-0.059738214,28669.68171
4.600891209,440.0332839
1.646498183,763.2606089
-6.43690771,1107.423693
2.917070188,2918.617005
-0.54407205,2105.133078
4.758580846,15080.71971
-7.272387966,1211.980878
0.232710762,349.7081076
1.009998371,188.5811668
10.93764699,935.1061412
7.017538378,256.3728621
-3.100003211,995.3144925
0.890466255,20950.33053
-0.539800831,3618.421146
-6.424078199,471.9406393
-4.998183892,2328.952399
8.001443346,298.5673114
11.16670773,3333.958668
14.22452959,366.4606923
4.044929439,1720.568558
8.530981788,1009.710262
-10.50000856,230.8757768
2.611948055,1163.534935
9.201103737,2578.025038
-0.244560611,868.7255409
-11.71329046,2321.152041
-11.58060308,2048.068839
9.399999016,11310.07227
-0.50654237,3372.86543
1.957006712,29569.66036
2.029420826,3386.665981
11.22093274,1562.522047
4.044950334,1005.305164
4.244202243,3165.222778
11.17776378,497.9311109
11.18166323,491.9888418
2.114310675,1657.85872
4.472859184,697.7260405
7.021963316,1047.043157
34.74532003,268.6974828
3.226206881,1388.681941
-8.672480148,206.7771141
1.107339301,21181.90633
-0.710081755,11517.30473
-9.546961281,2141.371643
-4.72258167,1544.362395
0.887791116,17476.75662
6.10000191,1947.503986
-3.294660066,22319.05946
0.186323488,681.6198842
1.599342677,23814.22737
-1.457388291,16909.97566
-3.090145652,5390.536787
3.378688791,633.6805117
-44.89977481,765.3637017
1.923076559,26438.23039
3.87941908,395.0426355
0.699999842,11176.45842
-5.111700032,18768.82753
-0.851148756,3069.679775
4.838338847,1093.956561
3.270947303,700.9782971
1.099999971,575.1363483
7.757885776,501.4418045
-5.309932923,313.2387877
-1.127092768,363.2163945
1.508097334,18408.53144
6.073687877,924.9596767
6.234872455,17976.46886
-3.064180347,3735.10582
1.560979514,1016.16666
1.614130905,890.4525039
3.096232491,509.9013053
1.152509552,346.6572603
2.143884351,399.8686787
-3.373894067,27124.27454
5.48239602,317.5587387
6.497506519,678.977737
32.5922112,30.11431551
3.343274101,15714.38475
7.759266168,15421.12456
0.834275454,23243.47453
1.955542502,1452.188387
0.900586066,31992.79021
14.34977606,1373.413082
-5.299999999,1515.737659
-0.799493959,332.9499104
23.7037037,791.9019291
6.198642798,8126.662062
82.80932903,12253.57944
-13.8378378,513.0359437
5.559857768,247.2661115
0.770607181,1067.480667
2.570719816,2835.44093
2.136598069,2721.907062
2.809759354,2783.255185
0.448878275,300.7432169
16.4383457,1560.198708
6.956364954,447.1491696
-35.08568109,108.8849113
-2.712274117,7623.941557
3.608293844,55142.72775
4.240782086,771.1268371
0.040932362,338.8647133
3.695527179,410.9391987
1.819652452,39570.86157
13.29898224,13197.53253
1.180884948,294.293435
-7.332978335,258.8956104
8.885117978,3193.635381
6.670825315,1191.271114
-3.21866249,304.0278705
4.690932431,8220.245518
7.140858631,1896.55316
1.874125731,1007.809646
6.512698583,3013.237063
3.568613544,4272.788726
4.008016032,1730.924358
5.950064298,2218.289205
4.457503701,1163.083121
4.457503701,1163.406977
4.336060891,805.67722
-29.09999992,779.8154766
1.366639673,88882.54955
-9.256465704,589.141694
-2.097738754,1317.329956
-7.576647249,202.5563158
9.660942453,58.47915089
7.189342523,2346.276391
-16.26031163,5048.190653
4.106406617,164.2928089
1.706070897,23904.03742
0.519994838,16261.95519
1.09376592,11793.13924
0.386346578,404.9537718
2.000752361,380.1490696
4.631192946,519.6358475
3.308204869,24974.72409
-6.565198677,1207.542898
3.57445895,30523.98506
2.090159244,19055.76618
8.413884259,6272.469437
-0.465529915,4064.718025
5.007804296,1523.572113
7.705897817,399.4655807
-6.39999857,6546.569608
8.201680161,3148.447531
13.84908527,1058.341136
1.696428011,1673.448372
-0.540509125,1560.546504
0.417629066,936.148564
2.514978614,2459.020685
1.089476408,10810.56651
1.903171488,21336.96264
2.380017613,391.1056187
4.564051815,9659.3389
11.33052768,16223.78008
-8.767228452,1102.103785
-14.53107377,3098.802734
5.872725242,264.9826101
-0.199987145,779.1744437
0.699999977,754.9804265
3.987480289,7932.704937
1.320233037,974.3312056
7.173043954,6520.489505
-19.01290991,158.0814981
6.639805569,16136.24054
-6.721488479,2920.917542
-5.463697778,7146.065993
-0.174323943,3642.368284
12.69999825,782.2683324
-8.488323481,110.3425669
-2.137032845,3519.001296
5.806666442,322.4795893
5.806666442,322.4795893
0.929215316,16112.18892
4.399991252,550.5424443
4.268973825,5920.220954
7.95307536,4603.702186
6.377940627,2454.960657
-0.399974821,666.5361758
-0.399974821,666.5361758
-0.407288581,665.7730208
6.577861385,263.002655
0.400000009,964.4332465
-1.15859276,32800.98269
-0.043733003,40713.68815
12.97279007,1007.384988
-29.00000106,337.4265183
0.584322132,249.212326
8.083388023,1957.405423
10.45952375,239.7477367
-3.980686814,582.2380433
0.251975664,1380.881428
10.09297951,4231.46206
7.805728877,1760.481413
5.035634939,2825.915037
-14.9659866,815.0023597
2.788788882,1112.933461
3.418356895,151.9765413
-9.900000002,1417.170776
3.344944858,25630.08097
0.40108203,20487.17079
3.522497184,25418.99078
4.518453347,1133.281952
7.931588414,4083.463272
-11.2,603.3520153
2.585413728,1318.531846
6.060473262,2918.607446
8.646047459,141.3836852
2.019256604,4655.712755
8.207598137,1244.260228
-1.730922174,394.0783977
-9.015570075,634.4473585
-0.591581108,715.8921172
-1.317609109,579.7098326
9.559411685,367.2792251
-2.100000758,1825.875097
-1.03148439,17024.31317
-23.98341744,450.9800763
5.280267912,8591.811728
2.594411823,1963.789681
8.206979072,6957.417499
-8.799998793,347.4664633
7.307693245,14970.15234
4.045157049,17699.55774
0.526809204,24081.52779
-23.09999872,209.5309545
0.307806596,10730.00097
12.87000667,10305.7944
4.711561725,292.4253474
0.793067998,7905.676802
-7.600001899,1603.338851
-0.96187331,22283.93602
6.137886008,3862.552029
5.836172085,398.6130273
3.008567124,30900.69428
1.986366624,433.8656028
4.269296117,760.1176818
-2.18134849,920.7929102
1.916107052,2844.99575
4.924690004,2324.476145
0.304572874,14420.58852
-1.480214854,1278.525114
3.461384939,325.1536665
-6.240000001,168.9640756
8.708311566,1251.866347
4.098370804,247.3485844
-7.932066574,1295.916464
2.657706883,20186.79888
0.906971942,3726.588766
0.335275685,413.9594767
0.199351659,2452.035151
-15.70983705,226.9211579
6.588783827,3520.932956
13.8837293,377.3898395
5.385409939,1920.398966
3.006061307,977.4743806
-13.46905054,272.0507931
-0.979683209,1034.753194
7.097191232,2814.044541
-0.192485099,829.4824782
-8.025582059,2447.503191
-14.87818069,2063.222123
0.700000488,10526.1416
0.061904269,3956.17835
0.010687631,27597.97523
2.161414103,3549.652676
7.364513042,1726.625479
3.416432243,1093.147261
4.198741033,3495.702822
11.26275974,539.1158179
11.26650703,532.6884579
1.973218079,1701.159459
2.9007908,758.8296192
5.818315557,1186.340725
11.03321304,261.5119028
13.4547625,236.1301243
-5.74049422,2685.908893
3.106114157,1423.449712
13.14283398,168.2610622
-0.736307986,19312.01341
-0.787107792,10554.09323
-4.652971609,2127.569289
-2.051332829,1625.7504
-0.641563132,15909.64629
2.130032421,2073.118846
-0.66199803,17608.81239
-1.91665785,675.4278597
-0.628666352,22380.3319
-1.297682602,15844.37518
3.946555008,4109.898799
3.012101374,646.2682168
-29.30016651,550.0400079
-0.976849818,25522.62957
4.850000554,358.6310116
-1.599999692,10401.98301
-5.027932629,16797.35782
-1.958815581,3032.231462
3.927131945,1164.38167
5.044144541,678.5552507
2.1,582.704622
8.175105493,607.7463433
-5.426295992,255.6859663
0.477535584,364.1475313
1.05553692,18413.15661
6.495718208,896.2836897
6.201196893,20395.56219
-0.576108518,3873.987723
3.703119369,1086.613701
3.452352453,947.0735559
-0.171363309,529.3267203
2.179208968,350.3403562
0.970945507,408.7818764
1.313449459,23579.79536
4.750776218,301.5007912
6.496408118,824.079149
-1.471011483,1066.741938
30.28982949,53.480235
2.692609581,14657.06155
4.116756413,15091.8706
-0.852805764,18738.7639
9.417102567,2212.256411
-0.459219716,36345.24413
4.48698978,1375.547529
-9.200000002,1429.078177
0.353197256,226.5211543
0.0,747.9945873
6.877474129,8884.919464
33.99046756,14477.95107
-15.45932822,449.0657902
5.912556554,283.3862983
4.294534009,1099.033095
4.395173086,3296.59953
4.353805654,3222.507246
4.72172323,3253.482713
-0.234339664,307.245819
10.7656698,2079.646174
3.509766158,443.16723
-32.9753915,75.20732418
-3.763192618,6745.930537
4.332101206,55747.20927
