GDP_Growth_Rate,GDP_Per_Capita
4.310298531,1539.293717
4.395917127,1339.941954
6.987039326,2366.309609
3.776631402,4668.457443
7.639811402,6441.917365
8.881307745,75135.09161
6.832886636,54930.93881
3.985897443,35068.83597
2.428073305,4311.000051
6.138252785,42823.82783
-0.621678971,3823.938069
4.808105173,754.5328486
18.07538,13030.92895
3.987930947,9618.707432
4.630417956,1267.004415
3.849025192,5582.452574
1.285504125,992.8573285
3.177512741,12068.21328
1.380185891,125006.0218
2.954731771,21508.40033
11.09682627,240862.1824
-5.015482319,5715.280221
3.796199089,516.772197
13.90667638,11780.81691
3.948999999,11476.67881
2.221705271,7485.603458
6.406680329,10093.4387
8.87988519,10239.79705
8.650344224,11993.18761
5.349664086,4895.680661
3.251681408,2162.633732
3.752284757,2252.310206
5.631314559,1348.15719
2.158273381,12142.76993
2.778351222,43681.73146
4.311253509,25056.79486
4.540168378,15844.37006
4.767539531,1589.26398
7.580982128,3499.10728
-0.362288565,13421.97229
0.176038366,6187.06603
4.082760273,3799.95527
9.308397154,3909.141665
4.46607459,18984.8511
4.107027202,15692.30717
6.312211692,2254.561958
7.485984291,30447.88232
2.799552169,5048.443973
2.438065277,592.103122
2.54995557,9537.684319
3.660562423,1701.717266
7.685584097,14176.61406
0.065282438,2386.696176
1.870036199,21279.45892
2.460783314,28439.3341
2.66319954,56299.50573
0.47576934,3986.887239
9.800001111,37592.66081
14.97685133,17167.19098
1.767977505,11413.91501
5.759542515,923.2403712
2.462769341,6913.050805
6.2,8792.548504
4.007587993,9388.72097
-20.54158677,2389.295875
-2.011520563,4681.679407
1.48223484,19629.46534
2.603960589,3607.910238
0.677309361,5221.53307
-28.75859059,4575.975098
3.357154093,10190.884
5.668817055,2276.161233
8.123514468,4179.01179
4.278498508,5290.977397
1.91040617,6766.481254
5.249622323,1456.90157
6.52237533,1676.821489
0.856000935,2309.52162
1.444184231,46544.72072
0.92979198,7377.398936
3.403857206,52976.80838
-1.550501536,13730.51471
3.016988104,64711.7656
-0.828815089,56505.96828
1.123974327,7155.083604
1.365055231,53475.2935
6.352821609,1434.662834
2.960180013,874.1212804
5.77511237,2529.080127
1.84638956,15797.59558
2.481465339,29084.30713
2.639055981,34749.63829
1.676223469,8426.09111
4.541632208,7987.585955
2.908480487,10043.62392
1.407068229,33430.91848
2.730919046,7249.799326
0.870251451,445.028196
1.065994453,53371.69743
5.2,12614.06099
8.560862509,649.1439879
1.906864263,2508.823395
0.612181322,6979.725135
5.149134858,4321.579864
12.71585628,16810.93502
2.466934965,34701.44141
-0.311479452,30427.42347
-0.304934576,52745.75571
6.676649644,3606.416896
2.360615687,10716.01336
4.1,5260.20625
5.068522137,9912.696851
4.043778513,4258.917637
4.606589529,8479.056831
0.446837046,44368.57554
-3.005590126,29823.74961
0.450652378,40823.87626
1.633343996,1828.708359
-1.035375693,53755.91174
8.026408625,5868.159168
0.784313725,3992.223842
2.263232088,8420.102057
0.104017849,48866.60396
7.474479094,8120.363443
2.944785831,2238.158021
5.295996638,843.7657426
4.248282297,914.2751538
3.484484727,5797.521596
1.644160342,48220.03316
3.060871288,21459.78478
4.447556758,7845.385362
3.296311085,1502.117846
5.048105771,4940.549805
7.583971124,2484.845429
-3.19878596,103684.8808
-2.93555774,5512.47572
1.997039988,52261.67615
0.920692214,38373.16605
2.200061472,6874.200284
5.4,1875.071482
3.431152293,22553.30565
2.151256544,10070.44338
3.745681402,2075.401414
-0.150115205,3350.297104
4.711025384,799.5014005
-1.672589946,7329.976541
3.19001,13980.09408
0.898149778,878.0085055
4.189950212,12180.24422
-0.282539558,23184.31167
80.534216,66835.06433
3.177946835,3672.112305
1.780039753,8561.886485
3.228736756,13926.11362
5.236577528,897.4486703
5.613927783,37882.26519
2.727094357,3821.578957
5.981903216,12016.90742
7.022991875,5764.802813
5.000024173,608.4427076
6.952287986,11416.85899
3.680282186,11648.67416
2.5,618.287229
4.569732333,2530.291072
0.116008635,62536.73203
1.952544633,1324.031984
0.704225352,12060.07811
0.632242362,48527.82892
2.479947458,16459.96619
-0.004855269,1407.021351
7.316777417,18661.76733
5.545851171,3725.551205
2.36676205,1466.189675
2.261254781,27275.11155
-5.508794372,3367.60699
5.75845168,4194.687369
1.689320846,53464.00152
2.148476996,18419.41871
-0.754914811,28894.96335
-12.0467792,2272.485596
3.699996361,1745.972068
3.430821356,433.3741743
2.527793336,11360.95951
-0.474442952,2601.790547
2.075459112,6069.028901
1.596454971,24470.23854
1.586899383,32163.51142
3.4,39432.63812
3.161714355,17879.23965
4.12231962,719.3848752
6.407922156,1012.973873
6.3,9190.671543
2.180328956,10439.52607
2.802812772,3827.11624
6.35285494,2308.719777
2.955095532,1636.808741
2.10324545,18332.96402
4.516866508,12985.75315
3.852809195,5465.102807
5.188056392,1211.058594
5.3,5181.362793
4.346249275,10461.75262
0.367475176,22564.53246
6.016109145,10279.49394
7.991982644,4139.029587
3.337894699,5943.125714
0.601662303,6253.161613
4.955781703,1592.416574
