LE_at_birth,Access_to_Electricity,Gender Development Index,Human Development Index,Gender Inequality Index
74.99512195,99.8,0.9905616517669447,0.815,0.157
78.07073171,100.0,0.99,0.8623519600841699,0.165
71.91219512,97.15296273257799,0.974,0.7091789303035146,0.362
65.5297561,98.0,1.05,0.7051388008957743,0.364
53.43182977341202,4.8,0.891,0.42279475298072144,0.6085827736770993
61.21790661695123,45.720664874717656,0.863,0.531,0.593
74.588,95.86149747237862,0.87,0.7504865544105759,0.671
60.915,47.1,0.6352975873765639,0.419,0.6956993950825605
51.389382635324814,11.3,0.81,0.372,0.6640625708228693
79.9902439,100.0,0.96,0.875,0.14995189219342733
73.90487805,99.9,0.987,0.803,0.192
77.61219512,99.85911826468835,0.989,0.869,0.134
71.50883748014091,90.7885275691112,0.936,0.6740867928291933,0.4489787987989791
79.28249810655298,100.0,0.931,0.86,0.1
80.17073171,100.0,0.974,0.85,0.124
72.118,78.1,0.9501609762330454,0.6546794630137501,0.435
57.279,30.5,0.847,0.4682210779921271,0.6378373229285906
67.002,94.9,0.9587190351469353,0.683,0.49
80.54634146,99.9386909988078,0.995,0.8950291669085111,0.1086457830767846
81.23658537,100.0,0.977621122095649,0.905,0.079
69.63550587509094,92.0,0.809,0.64,0.5619144291810412
66.514,101.98721707280325,0.863,0.6598421917423916,0.341
56.299,17.4958774778878,0.897,0.446,0.6063877298287601
73.82,92.8,0.976,0.706,0.394
61.416792771528115,33.5,0.887,0.538,0.52
55.962,26.5,0.785,0.4292910832415765,0.64
69.768,91.15306651594392,0.9720270735209693,0.702,0.453
71.308,97.51166669294689,0.978,0.7086781721743904,0.367
74.764,99.2,0.875,0.7277109807314941,0.317
72.11273975902448,99.7,0.856,0.7,0.5105752808269008
66.068,94.83434286551993,0.949,0.66,0.243
56.02996969573198,8.9,0.9142289236602978,0.454,0.587
70.96687865401157,99.9,1.017,0.743,0.369
76.683,100.0,0.962,0.822,0.584
77.05274675803845,99.5560825223453,0.975,0.8466970805595475,0.202
77.48780488,99.64339931508907,0.987,0.9,0.256
76.194,98.0,1.011,0.768,0.3497381914792101
67.49,95.89217863823168,0.935,0.639,0.233
72.782,94.66650989295705,0.99,0.721,0.489
75.73443848954851,99.35459001274376,0.967,0.7701227456027067,0.3
50.659,20.654722885601835,0.9317703867213758,0.472,0.5651860476852915
44.768,21.330956711083864,0.878,0.448,0.595
58.684,33.5,0.56,0.4313380384307464,0.6970499737173553
73.66370284448342,99.4,0.943,0.718,0.285
72.334,98.7,0.815,0.69,0.5293241433824872
52.369,30.5,0.849,0.459,0.6430784849234458
74.50446867692607,97.0,0.994,0.814,0.2918122586738657
72.57850437815013,99.1,0.9662727783734252,0.721,0.33249776226637595
81.04146341,100.0,0.968,0.8882167756058013,0.1258992657928663
79.8804878,100.0,0.963,0.893,0.119
68.165,99.5,0.974,0.692,0.346
77.156,100.0,0.968,0.804,0.301
67.241,66.41906481716582,0.812,0.524,0.6121761812491823
75.068,100.0,1.005,0.8186831813700712,0.23370468407099773
70.91577369127485,92.1,1.02,0.762,0.158
79.3804878,100.0,0.967,0.905,0.1158441597584635
71.29945421081159,90.97459210120681,0.936,0.68,0.478
57.456,27.9,0.803,0.464,0.65
64.779,76.2,0.917,0.638,0.54
71.49132234093419,99.4,0.9643128164861617,0.699,0.268
53.918,39.7,0.939,0.5680368182448641,0.513
72.037,97.6,0.9290619195448127,0.7,0.469
75.8168721286939,99.18656471538844,0.9574108854468174,0.767,0.30348109145527113
53.742,40.81128041832871,0.9003897489955855,0.38578245154090895,0.636
49.43300927854016,2.7,0.877,0.36,0.557
65.059,27.5,0.873,0.5001287760989238,0.562
54.856,49.0,0.837,0.47170104015104886,0.653
80.54365854,99.6542042283084,0.982,0.907,0.135
49.340345560202685,7.8,0.75,0.345,0.7125660266585688
49.03441113526995,8.928667919841242,0.72,0.327,0.743
78.261,99.4,0.945,0.796,0.367
74.504,98.2,0.9186259127889458,0.65,0.258
73.468,95.7,0.974,0.698,0.491
78.514,99.1,0.959,0.775553459440201,0.346
75.83682927,99.5758066173736,0.977,0.8235423846463794,0.154
77.179,99.30112914924841,0.955,0.7756165161825499,0.315
78.371,100.0,0.956,0.841,0.197570298239376
76.52439024,100.0,0.971,0.852,0.1925715482786451
78.09512195,99.85911826468835,0.989,0.91,0.056
70.3021908475933,90.1,0.956,0.683,0.45501438886834006
68.977,96.78772508041536,0.8259814825797647,0.647,0.573
70.773,89.2,0.9340287092350688,0.6586894019279236,0.462
72.69146341,100.0,1.04,0.8140583270657664,0.221
53.360696028035825,21.638014318105636,0.8114950941656088,0.462,0.6098179033462775
55.149,18.6,0.807,0.363,0.63
66.855,82.6,0.921,0.705,0.4877264591580121
79.21463415,100.0,1.002,0.909,0.077
80.81219512,100.0,0.983,0.8805495319371632,0.157
62.375,80.5,0.9514136261174563,0.651,0.48219883502283845
71.394,97.85630247106661,0.964,0.742,0.377
79.13170732,100.0,0.958,0.8833902477135469,0.105
59.988,55.1,0.882,0.54,0.568
78.63083969150735,100.0,0.970998931875334,0.8521510501353788,0.176
69.812,86.25194859099732,0.902,0.6268439388565511,0.574
55.108,22.8,0.788,0.394,0.6668861664332619
53.371,14.5,0.838,0.38900292955435245,0.659
65.667,73.4,0.942,0.6140914382536167,0.526
70.261,71.3,0.930120320549285,0.581,0.474
73.09756098,99.9,1.0,0.7936969073751837,0.246
80.14873133720135,100.0,0.982,0.903,0.107
65.14098376077672,67.9,0.79,0.543,0.61
67.914,86.9776344772501,0.906,0.639,0.542
71.55247956599615,98.4,0.874,0.6796725558809846,0.5296130318457194
63.587,97.6,0.798,0.604,0.62
79.24146341,100.0,0.982,0.891,0.181
80.55365854,100.0,0.972,0.874,0.13520657295172772
81.28292683,100.0,0.9724556372881367,0.873,0.13348016682895852
52.355,60.2,0.81,0.458,0.6614153704606001
71.199,88.7,0.988,0.694,0.434
82.32195122,100.0,0.96,0.892,0.138
73.145,100.0,0.9633095963902671,0.722,0.3399292784642615
66.15,99.8,0.9979077260562257,0.752,0.348
59.845237109384385,39.33790534125907,0.893,0.525,0.5932164785999083
76.887,99.85465784356833,1.012,0.8092513331274475,0.355
70.86585366,99.6,1.038,0.815,0.269
42.914,9.7,0.985,0.446,0.576
73.10970028769427,88.4,0.9931381988335238,0.7016722446815385,0.286
71.05609756,99.4,1.028,0.823,0.22157120552044038
79.28780488,99.69037105123357,0.978,0.885,0.126
61.315,22.109242899760467,0.912,0.475,0.628
53.238,3.7,0.887,0.415,0.643
74.164,98.8,0.94,0.7249659337670084,0.3233387465002554
70.96203547497122,91.7,0.9465116786321597,0.664,0.5353793137499183
54.615,16.6,0.818,0.375,0.642
77.68928401508326,100.0,0.929,0.831,0.274
61.891,27.0,0.846,0.5,0.667
71.84477565157638,99.0,0.935,0.6937130664905723,0.3455569352634237
74.331,99.1,0.9389848115954655,0.741,0.425
74.39001445869997,98.9,0.99,0.727080169448413,0.28025207028414245
65.513,77.0,1.039,0.6621302846224305,0.4
75.9477843738972,99.0,0.952,0.776,0.229
69.128,96.5,0.812,0.573,0.5614061707143265
51.961,13.0,0.867,0.39459158473224576,0.576
52.655,40.5,0.9533782543198679,0.561,0.532701545514381
65.868,51.2,0.863,0.5210375762371784,0.633
79.69756098,99.69037105123357,0.9724515863791431,0.906,0.061
80.04878049,100.0,0.974,0.8839830326703902,0.1328920601045192
68.725,76.3,0.937,0.6132856558113012,0.533
62.44743053658334,9.3,0.9751950628613744,0.32020944250581884,0.6911014946241553
49.73,39.740385294253855,0.844,0.477,0.688
73.89512195,99.0,0.925,0.707,0.184
80.34390244,100.0,0.99,0.937,0.074
74.48,99.9,0.9587491671626495,0.753,0.332
63.731,79.1,0.694,0.493,0.614
70.30012272935505,91.17075570297305,0.974,0.6940414308941222,0.477
61.917,12.4,0.874,0.47426003024627283,0.667
57.89550791394378,76.9338485322683,0.945,0.5481901578572894,0.526
73.172,80.2,0.936,0.691,0.434
70.282,80.2,0.945,0.659,0.46089136273409864
75.14390244,99.8,0.996,0.82,0.159
78.4195122,99.86544681056198,0.99,0.8638848276156417,0.157
76.57,100.0,0.9619937873657977,0.825,0.559
72.16341463,95.9,0.978,0.77,0.3639727469706427
66.72756098,98.1,1.042,0.7184209266034689,0.356
58.714,25.7712690541477,0.901,0.442,0.477
62.62390991606095,56.9,0.8608815899158923,0.5248175778688225,0.601
74.81,100.0,0.9064442549181783,0.787,0.663
61.75,49.9,0.823,0.427,0.633
73.38536585,98.58030110717242,0.949,0.746,0.235
52.935702934599554,18.79268745112735,0.817,0.382,0.662
79.29890720101022,100.0,0.966,0.8710923903549357,0.129
74.20487805,99.9,0.9944917656036621,0.812,0.22888409672531004
78.43705498876906,98.55341657732475,1.0035107016185927,0.7797411446423219,0.127
69.05072129293511,80.7,0.94,0.6337312723921844,0.456
78.66829268,100.0,0.932,0.866,0.1532900709217395
80.82195122,99.692009120926,0.9719369764172161,0.8858125776407352,0.125
71.969,92.7374436415169,0.9724957250768431,0.714,0.433
60.281,30.8,0.837,0.465,0.638
67.571,89.7483754566349,0.9749660260856114,0.691,0.4408984293012052
80.74878049,99.9386909988078,0.995,0.906,0.09094488199143054
81.4902439,100.0,0.958,0.914,0.073
73.35,99.5,0.806,0.65,0.501
71.64099769561729,98.6,0.865,0.6796669766032265,0.334
56.911,46.59593708105841,0.9167192321178393,0.40635371344723564,0.592
74.938,98.47408529452493,0.978,0.712,0.3472020800569878
63.073,62.109397564977535,0.892,0.563,0.505
56.222,29.929742907016447,0.8483924759312628,0.464,0.63
71.48194117382639,90.81346979252716,0.955,0.703,0.44617990827555604
71.256,98.30349192084188,0.974,0.767,0.367
74.921,100.85582059278377,0.9823465668916437,0.7139725055695666,0.48919202239661125
72.50133866237628,97.95482317483109,0.859,0.71,0.52
66.499,99.8,0.9537309402510261,0.67,0.246
54.369,12.073947854067532,0.909,0.44671032296134244,0.57
68.07756098,99.5,0.9979830027500601,0.751,0.333
76.909,100.0,0.9771474637290606,0.8290774483397262,0.22651907436047675
78.55553590566471,100.0,0.977,0.8728843393965279,0.14494585758126285
80.26749415477676,99.85911826468835,0.988,0.904,0.09133422790973761
76.362,98.5,1.007,0.768,0.359
67.891,99.5,0.934,0.644,0.23
73.05873137002712,99.3,0.9617960664835699,0.732,0.32055487644252967
73.319,95.35070764163719,0.971,0.641,0.299
51.795,24.1,0.8924037226219506,0.484,0.606
51.904490603482564,37.2,0.887,0.452,0.59
59.111,35.57042917820543,0.587,0.424,0.6980146984915948
77.549,99.13203759690983,0.947,0.73,0.286
72.602,98.7,0.822,0.697,0.5301719965246346
53.642,26.79344903632355,0.8687413477047068,0.475,0.621
75.43584012364123,97.2,0.997,0.817,0.367
72.327,99.2,0.97,0.7332019967946263,0.31649557982050563
81.29268293,99.57256242896378,0.969,0.8866437267373142,0.134
80.40691589347568,100.0,0.962,0.8873884026170492,0.114
68.603,99.5,0.947,0.706,0.353
76.73162685197654,100.0,0.975,0.807,0.261
66.714,64.8982180236563,0.817,0.527,0.634
75.342,100.0,1.006,0.7937670840262794,0.338
70.20731707,98.76769187263575,1.019,0.773,0.158
80.93977083152103,99.65268665531194,0.966,0.908,0.101
69.99210194551492,85.2,0.9562475663655835,0.6541636694624785,0.46
57.675,28.0,0.808,0.44446063430649535,0.629
68.2928118261617,80.2,0.9065035999418615,0.645,0.538
76.161,93.92348216198467,0.928,0.707,0.34480238893002746
55.732,46.81342886652617,0.9575425727758679,0.632,0.508
72.365,98.1,0.99,0.704,0.3701849380312267
72.66341463,98.86751008840508,0.989,0.774,0.243
54.375,12.0,0.819,0.334,0.6578767149654209
54.727,4.7,0.882,0.419450056051483,0.6218812052143043
65.731,51.82159023020669,0.875,0.521,0.5888967220920045
60.31140410836433,48.2,0.843,0.489,0.629
80.54365854,100.0,0.982,0.908,0.08768697544839389
50.40360159854418,8.4,0.7422537329635239,0.351,0.695
47.86651249910202,6.68139979438539,0.7231938175736735,0.337,0.75
77.826,98.0,0.967556360861461,0.7758669395862214,0.361
68.23688563803768,98.5,0.9174036730759328,0.8034532161793771,0.256
73.837,95.19599071595388,0.993,0.742726138435191,0.493
78.462,99.35197759907302,0.9483617966561355,0.756,0.334
75.70560976,99.8,0.976,0.815,0.22588450201361865
77.307,97.1,0.9630675453184034,0.775,0.321
78.62344251499016,99.692009120926,0.9715716243801933,0.848,0.123
78.64777153338649,100.0,0.972,0.859,0.156
78.19512195,100.0,0.988,0.911,0.054
70.80123666233604,96.9,0.962,0.692,0.493
70.3834349636869,98.4,0.853,0.655,0.5315151997523268
71.108,91.1,0.956,0.6892049398701352,0.45742454167844027
72.81463415,100.0,1.039,0.853,0.17279414141814245
43.641,7.5593842515029,0.8144187158753706,0.5384632397657756,0.5431185294817825
52.52570464005144,19.29615164381756,0.821,0.38,0.6623329523071682
71.64822980312024,88.9,0.924,0.706,0.42
80.9564674613375,100.0,0.9780966042812006,0.911,0.071
79.0513393180194,99.692009120926,0.9717417062882596,0.873,0.137
62.618,81.3,0.899,0.655,0.584
74.6074228827658,99.11972145730438,0.96,0.753,0.3160816150166843
81.54184333661134,100.0,0.959,0.921,0.105
60.224,56.9,0.889,0.55,0.567
79.43902439,99.41924814414911,0.961,0.858,0.17
70.1,51.10467795917405,0.777175034492893,0.6548237706799094,0.553
55.553,24.1,0.794,0.402,0.653
54.155,7.9,0.839,0.424,0.655
67.94396483135054,78.5,0.941,0.638,0.519
70.376,73.5,0.9417963874708319,0.6303715329135835,0.471
74.95422564195778,100.0,0.998,0.817,0.245
81.45365854,100.0,0.9735181631920372,0.909,0.11
65.788,72.3,0.8058255747427648,0.5324651624456324,0.603
68.189,91.1,0.8864244164083451,0.6351398046975363,0.534
72.772,98.7,0.877,0.7017623836712811,0.511
63.553,98.1,0.8078935857807802,0.58014718863036,0.609
77.03064163830815,99.64947646985436,0.983,0.8496316762546349,0.175
80.50487805,99.692009120926,0.9719883357581441,0.8851776204279688,0.11324038025564917
81.43414634,100.0,0.9771232731734147,0.9185536054201369,0.07408951052828297
52.97,32.33131489892499,0.813,0.461,0.663
71.418,89.4,0.9714457533112041,0.697,0.426
82.50707317,99.40569972994955,0.96,0.895,0.11537944746874759
73.373,92.0203133832114,0.9377317499679908,0.729,0.504
71.3519589985237,98.8295813522357,1.015,0.758,0.31515161101922595
58.865,28.3,0.897,0.533,0.634
77.017,100.0,1.008,0.8329028662061747,0.23627791593475034
73.80556397177644,99.7,1.034,0.82,0.269
77.08,100.68168764902325,0.885,0.8195518016655039,0.3543193971571645
43.123,13.9,0.9637829095867411,0.452,0.562
58.285,3.0,0.8348148995432013,0.448,0.664
73.56352945124219,86.8,0.948,0.741,0.43062993155620777
70.9,99.4,1.015098482512982,0.83,0.187
79.38292683,99.85911826468835,0.989,0.887,0.12
61.757,17.5,0.8839886005528031,0.482,0.622
53.946,7.4,0.888,0.4182393785042172,0.637
74.211,98.9,0.941,0.747,0.272
75.686,99.31764609931248,0.919,0.7415023696163489,0.365
54.941,21.7,0.827,0.382,0.647
79.79268293,100.0,0.9713346821553591,0.837,0.265
59.65597534840312,35.122658894215604,0.848,0.499,0.661
71.47477250412587,94.45260777225023,0.94,0.6717717877559944,0.4551543407944284
74.8607202056249,97.9,0.941,0.743,0.42
68.947,99.0,0.993,0.713,0.3467723534492152
65.97,78.1,0.958933625997055,0.68,0.47414253732080147
74.33902439,99.0,0.9813559448001312,0.787,0.215
68.4654673219,82.2,0.816,0.581,0.545
52.566,12.4,0.871,0.377,0.572
53.68,43.7,0.971,0.6017962735991238,0.505
62.1585768350432,52.6,0.87,0.509,0.576
80.09756098,100.0,0.96,0.912,0.054
80.15121951,100.0,0.9731197398507955,0.916,0.09693377237588567
67.88229558720846,76.9,0.9232882040352529,0.599,0.518
50.174141046627994,11.2,0.761,0.311,0.693
56.53622193612701,50.1,0.8067710288989168,0.4623231538774104,0.675
73.8,99.1,0.925,0.7423288095419304,0.179
80.39512195,100.0,0.991,0.938,0.079
75.20969199850362,100.0,0.9586475232015265,0.762,0.321
65.60054857467846,80.2,0.695,0.499,0.611
76.154,85.5,0.975,0.763,0.4047624611286106
62.034,14.9,0.875,0.478,0.663
71.27280696138432,96.5,0.8913785408058938,0.6588494969853037,0.509
73.223,82.0,0.938,0.7,0.431
70.483,82.0,0.946,0.6404571333982403,0.462
75.24390244,99.8,0.997,0.8320520953668549,0.166
78.32195122,99.79005400939164,0.987,0.818,0.138
71.79875012445335,100.0,0.8997861615048779,0.669080653190408,0.558
75.09150820024257,96.1,0.983,0.786,0.36724104271787267
67.58682927,98.826014028177,1.038,0.786,0.326
61.82353686428266,12.8,0.907,0.4798808471902669,0.467
62.65811579965068,58.0,0.873,0.5331406245053524,0.6040381928254288
75.54025305600092,91.85909866865208,0.9182207986469075,0.794,0.663
62.543,37.42803019534246,0.7842381858013822,0.439,0.6643689689811897
74.87834397262067,99.6,0.951,0.754,0.199
50.365,13.0,0.83,0.362159048525799,0.664
80.44146341,100.0,0.9726509074170931,0.887,0.111
74.20731707,100.0,0.992,0.823,0.22924589097663478
78.56097561,100.0,0.996,0.8760510356486254,0.14
54.992,54.358295714860446,0.947,0.644,0.49305660934376
78.87952555818539,100.0,0.9717559664269707,0.871,0.1518922830169405
80.87317073,99.69037105123357,0.977,0.858,0.13370585928954154
68.37765176544652,80.0,0.9917220514120442,0.719,0.415
61.256,31.1,0.833,0.47536703974639377,0.636
68.204,91.31624075877396,0.9806520943689563,0.701,0.43020583676563195
80.9,100.0,0.9777581895645189,0.922546580459857,0.047
81.74146341,100.0,0.958,0.92,0.065
73.709,91.5,0.804,0.6705157552174954,0.51
69.37096819131852,98.6,0.867,0.625,0.331
57.52,15.9,0.905,0.465,0.589
75.187,94.1,0.9574722996432222,0.724,0.395
68.43224713720639,83.92336565502232,0.896,0.585,0.483
56.511,30.0,0.783,0.457,0.617
70.048,91.08187850249429,0.955,0.704,0.446
71.652,100.0,0.973,0.773,0.2860861637592018
71.76114546836605,99.4,0.961735148594131,0.706,0.302
74.193,99.7,0.863,0.7359277897403194,0.465
66.895,99.6,0.951,0.682,0.3457185855438601
57.42914032945627,14.8,0.9238564191669857,0.476,0.563
68.22219512,99.8,0.9828796745382749,0.6951487144694617,0.345
76.78169753095447,99.69928119858855,0.9796514309800293,0.831,0.21256850813808859
79.44878049,100.0,0.976,0.897,0.197
77.98780488,99.6962013993453,0.9714034378030861,0.8542677990969829,0.19450905993697254
76.498,98.7,1.01,0.771,0.348
68.292,99.5,0.937,0.656,0.3477813708212145
70.91314737393755,98.9,1.006,0.749,0.3086170509083583
73.436,99.09692412651091,0.989,0.7569015872658714,0.303
55.61482508370648,18.5,0.878,0.441525463906391,0.6
45.61,37.2,0.9186590574482909,0.454,0.588
59.852,42.4,0.594,0.43,0.755
77.653,100.0,0.9378411852520409,0.736,0.3122504881385798
69.83316125536606,96.1898048432925,0.826,0.6366240837497751,0.554065759068218
54.633,38.5,0.855,0.49040099189741787,0.568
75.641,97.5,0.966627007374239,0.7574212318062694,0.35863376417218146
72.398,99.2,0.97,0.742,0.348
79.07512185724185,100.0,0.97,0.8697854529666991,0.138
80.09758158409196,100.0,0.96,0.880451432836357,0.121
68.811,99.7,0.955,0.6945213055263875,0.352
78.11473004445058,100.0,1.0173178552916806,0.6550491632035907,0.20594001259407635
67.051,54.3,0.825,0.53,0.665
73.14872261741236,99.25851926967697,1.011,0.789,0.2821043177935759
70.45609756,93.2,1.0073940179336667,0.783,0.153
80.62845615596059,100.0,0.967,0.8964659220631783,0.1
71.151,86.1,0.941,0.693,0.468
57.869,29.0,0.817,0.4454276679738538,0.626
65.446,84.7,0.9143124873343851,0.652,0.532
76.838,99.3,0.9423521804758306,0.718,0.253
57.121,44.5,0.947,0.642,0.5001740427578506
71.39583224264746,98.5,0.987,0.715,0.461
75.9010984643473,99.17065854081511,0.9598651093410946,0.782,0.247
55.342,15.854492149494506,0.8364204460736917,0.349,0.628
55.71,4.8,0.9028634561048012,0.386,0.547
66.47,58.63802825019012,0.9009597852617653,0.528,0.531
55.655,27.317324440136215,0.845,0.4616408723907138,0.628
80.93727169657005,100.0,0.9760079711454374,0.91,0.08505795535708938
48.016,7.5,0.759,0.33076418377202293,0.7125660266585688
47.471454902792274,5.9,0.728,0.31923255009004115,0.748
77.113371255882,98.2,0.95,0.813,0.356
74.872,97.80826504533023,0.945,0.672,0.257
74.295,96.8,0.988,0.716,0.491
78.445,99.51100598339406,0.973,0.765,0.333
75.91219512,100.0,0.9780387464621332,0.817,0.156
